49	0.908393865328	0.743001722321	0.545484556517	-0.145488406199	-0.114259411538	-0.397712429168
50	-0.486257639985	0.552547861723	-0.457153165196	0.153111253538	0.562403199922	0.866848892337
51	-0.957766129279	-0.898830885547	0.365192569371	-0.682129985849	0.463089053926	-0.0313366759978
52	-0.494960771466	0.655427860738	-0.690073809994	-0.792266237138	0.228302846407	-0.43208811107
53	-0.121272560741	0.812864638574	-0.629425729231	-0.509337650241	0.0107503453924	-0.664823156738
54	-0.771368828853	0.814135779145	0.248346991081	-0.76770209464	-0.0923378420564	-0.637218588915
55	-0.123130074546	-0.927782293685	-0.220419695469	-0.349480405081	0.455097767111	-0.991435049055
56	-0.536362823162	0.497297458271	-0.219578637044	0.18926441538	0.30096122197	0.734290932548
57	0.237059728096	-0.285293304319	-0.137222949072	0.651224290364	0.351911131709	0.823179604627
58	0.853689194374	-0.0063974757042	-0.87356637957	-0.00562044256814	0.889982379353	0.288295535995
59	0.589972909688	-0.14890876944	0.285243226036	0.1855858446	-0.435303583846	-0.299153449163
60	0.150801148126	-0.351026759244	-0.246823121118	-0.296686646831	0.957792353295	-0.225414742063
61	-0.38673794587	-0.308301848456	-0.405372455199	-0.657480230182	0.299878949642	-0.688753701027
62	0.404604353386	-0.70078886065	0.323331573672	-0.429781528506	-0.259769118833	0.850900161787
63	0.310172266845	0.277285415742	-0.421617653533	0.397543275719	-0.000726393585705	-0.667207702974
64	0.524479724605	0.509087617962	0.240196067178	0.758423241909	-0.651555274245	-0.245181276732
65	-0.0997358832435	0.993029314942	-0.20646386819	0.661683803345	-0.748628485398	-0.018030197754
66	-0.975507073691	-0.495433966669	0.482855601914	0.389368831665	-0.0186173267769	-0.0579687137972
67	-0.0765118091695	-0.215657778453	-0.334850473545	0.446196551003	-0.73539421544	0.740585862038
68	-0.596531730826	0.70871639864	-0.507185647958	0.386620902658	-0.601126482438	0.880981061689
69	-0.753009997016	-0.923789934258	-0.0567614895813	-0.751274044975	0.234604612931	0.0311419529764
70	0.747478043081	-0.55211409202	-0.946419433124	0.947064776186	-0.304335147768	-0.265708277717
71	0.773637550855	0.515733531545	-0.473439825857	0.259778034685	0.514913568333	0.815563689229
72	-0.0906651382384	-0.547629420157	-0.579174852249	0.158332491563	-0.00849468142275	-0.298781054837
73	0.865555072858	0.300994347992	0.495894220925	0.515349155136	-0.501494971114	-0.111010100738
74	0.109594698823	-0.690348392079	-0.13184216376	0.817590090628	0.924615207976	-0.0672296722299
75	0.116129800109	0.236084373597	-0.798812480016	-0.652451866273	0.483638484132	0.0433229173652
76	-0.748111101553	-0.515617560989	0.667740643	-0.0747442791041	-0.203161905972	0.273544625333
77	0.877755717103	-0.819966125496	0.642515399063	-0.0613128273522	0.917985597806	-0.101391076981
78	-0.220032292074	-0.813589849389	-0.368613164755	0.758342419276	0.247983866848	0.170484982244
79	-0.458227951787	-0.928896433051	0.997599707714	0.659976774353	0.213768193553	0.927229576792
80	0.840881124008	-0.507798399711	0.142311330805	0.259134232678	0.443281789288	0.346332362408
81	0.610816760785	-0.673695087949	0.185662112186	-0.00486345465336	0.0282116613728	0.988823526791
82	0.254285208483	-0.860407576677	0.752457570705	-0.228698767463	-0.745932131083	0.364729485509
83	0.609263604662	-0.516647686576	-0.119638819529	0.689104929098	0.631211934968	-0.94800818222
84	0.923226215616	0.367563713991	-0.966274558249	0.122229795839	0.0880550381723	0.413345694082
85	0.187034569558	0.640735028855	0.629633213388	0.249612132347	-0.634017192494	-0.300104219258
86	0.256721049486	0.55859021423	0.73072760888	0.365600690602	0.855760452688	-0.796158289591
87	0.862505095446	-0.289234359407	-0.0540606154193	-0.617421618311	0.336974611374	0.23294331217
88	0.395308150159	0.828168372317	0.160753163922	0.210191393146	-0.509492258834	0.323763251739
89	0.623819607652	-0.779456067999	-0.882887700698	0.450338228511	-0.199650700426	0.579525596264
90	-0.534389925871	-0.167776909657	0.338147414495	0.605016235739	-0.662742260708	0.67072190484
91	0.0563278636142	0.40498030547	0.898336247633	0.347461885781	-0.881512777509	-0.449909531551
92	-0.409880115289	0.188908448993	0.114240904872	0.405535476907	0.250805248494	0.149210874839
93	-0.193952784364	-0.123590204838	0.450293346826	0.926058504974	-0.507433845704	-0.649553890904
94	0.899167454909	0.332869378885	-0.876357215144	-0.0786619506795	0.997440884472	0.50836233807
95	0.49440160724	0.172993556581	0.665189370517	-0.835360372053	-0.82911076581	-0.951365306852
96	0.841069898302	-0.97919490368	0.171420777823	-0.00236332199284	0.819984982772	0.337692968174
97	-0.23538677306	0.96813654247	0.264060018735	0.981037360135	0.970868075236	0.737133203904
98	0.507093350116	0.106109663188	-0.374263874579	-0.616536436168	-0.919548594839	-0.171299598942
99	0.69433788986	0.699930519235	-0.157454313728	0.0771610990153	0.273404101972	0.214899970605
100	-0.979330168043	0.363101136831	0.21619293087	0.909366709381	0.586316602858	0.350527524452
101	0.711208619135	0.232787175991	0.620272539224	0.25021748668	-0.95824000991	0.94396113146
102	-0.0171157778344	-0.680614527517	0.882785856337	-0.881929036689	-0.256310046497	0.147825375542
103	0.753068281584	0.545917249305	-0.0287608448885	-0.0182511027199	0.805406434972	0.280832029642
104	-0.046887169253	-0.248724529766	-0.295898424385	-0.153881809003	-0.667180766667	-0.25079737562
105	-0.229453023219	-0.61664156699	0.832862595825	-0.0679971633384	-0.489956309217	0.197099542112
106	0.397335184819	-0.25566160626	0.859718886193	-0.143339114469	-0.373035897052	0.209024900442
107	0.850888214561	-0.950440801071	-0.244422557993	-0.777758918467	-0.49478920661	0.772557462254
108	-0.213440217265	0.907221231577	-0.201353349393	-0.416938888341	-0.782265580916	0.0961404164786
109	0.20960483695	-0.365686927989	-0.671377507797	0.41238504531	0.112133153484	-0.18401416317
110	0.148829693321	0.585036637378	0.690608279797	0.200570954644	0.904783215386	0.953795241365
111	-0.358400247348	0.964840417221	-0.206664567027	0.419472648362	-0.750065836985	0.16263397821
112	0.335124064687	0.625260534502	0.202456642305	0.853714707068	0.720952115519	0.346591826833
113	-0.447000364504	0.697898783338	-0.283314076803	-0.429033133995	0.164684720146	-0.773022792343
114	0.911590471906	-0.350960329971	-0.930940156694	-0.258157138032	-0.435679270395	-0.511498670482
115	-0.146462142622	0.79528948807	0.852968332296	0.831335676413	-0.770222925276	-0.595626667038
116	-0.861622158012	-0.614516288527	0.0499660760261	0.87368587631	0.904048777677	0.913474240518
117	0.819286205348	-0.306932088102	0.371597067064	-0.00301870185677	0.058910179556	0.865498314834
118	-0.670865123362	-0.692978471245	-0.787581583487	-0.658786509087	-0.480402222217	0.418137544165
119	-0.151503448792	0.938219446013	-0.997922246045	0.274410038988	0.737375932011	0.921199927779
120	-0.495011841506	-0.98303273529	0.618037054334	0.859479101493	0.0285841100833	-0.0895559777612
121	-0.948878885697	0.0542967199826	0.0311135264634	-0.778181807432	0.955008584969	0.378292886591
122	-0.448428250757	-0.838545089838	-0.292428586419	-0.805798894795	0.260632234962	0.589744849054
123	0.843600804478	-0.220440179221	-0.970849347075	0.860966856567	-0.892669710038	-0.63249204487
124	-0.0486295327753	-0.0449738974261	0.650303055686	-0.307926151627	0.730001743118	-0.700574706209
125	0.415637282345	-0.751204048093	0.276630382883	-0.691989377692	-0.00159778998571	-0.77440165726
126	0.844236673623	0.203558068275	-0.821111888992	0.128788949275	0.0163065736631	0.306438300216
127	0.142002030241	-0.298189224143	-0.339557784389	-0.201437604764	0.406366766129	-0.549902380174
128	-0.352018013154	-0.8088724052	0.935927425412	-0.73950089367	0.552145846279	0.786745574793
129	-0.40460259695	0.983358056053	-0.543584263435	0.398939624131	-0.288629760656	0.38782125196
130	-0.945067603402	0.748717414206	-0.411860510757	0.229117070521	-0.735698848915	-0.400998686268
131	-0.310184192115	0.197189430233	0.81401129499	0.210018792149	0.31135844273	0.138077098586
132	-0.757062620166	-0.0454374231352	-0.258082041757	-0.480436805548	0.941148996258	-0.587791265206
133	0.797755838101	-0.969653399757	-0.984756278861	0.730021617284	0.548666786995	-0.379208060986
134	0.528540198178	-0.390605009537	-0.598427069897	-0.53927966387	0.476818348258	-0.430367203052
135	-0.0723122741634	0.541967427924	0.308722137411	-0.146931211188	0.239360423177	0.96520818233
136	-0.0556936474481	0.393506874568	-0.170408211687	0.467857741082	0.732412642535	-0.48472600429
137	0.707649461196	0.170042513727	-0.957648796587	0.006727472072	0.73064215025	0.071121322496
138	-0.307382257006	0.662912916379	-0.858953453572	-0.425348644252	0.581745340841	0.999107696019
139	0.411674418335	0.154718673488	0.0990997150008	0.329624043896	-0.0242663017585	0.805008604753
140	0.281051762977	0.580066823229	-0.471828657998	0.219701610057	0.893399712852	-0.0908592590522
141	0.318640809475	-0.773469405678	0.446363234195	0.558738057243	-0.346354518628	0.564963323915
142	0.903034910789	-0.362549238665	0.518137711322	0.356081817875	-0.329779358843	-0.542551252045
143	-0.318180097418	-0.60528353928	0.262390925979	-0.937305509881	0.523145982726	-0.776706766249
144	-0.748842260906	0.50805289325	0.685355346235	0.123819155192	0.569220935925	-0.0436505391931
145	0.368487929068	0.0374970243521	-0.506028435097	-0.0182011491018	0.413673460226	-0.914646887178
146	0.474590135905	-0.816003804874	0.0997806185007	0.8353080915	0.149663736454	-0.992780729996
147	-0.340015146798	0.641746409445	-0.607406669051	-0.112650593634	0.893540885779	-0.182898121791
148	-0.862997858148	-0.629238360215	-0.312266270614	-0.751272116496	0.237854901208	-0.672618658563
149	0.389090791175	-0.443935449806	-0.652562699699	0.879116080121	-0.491355858706	0.261072141478
150	0.105016165032	0.977852614285	-0.245742452737	0.257178504478	0.830020390734	0.349826788339
151	0.547087663877	-0.542759706048	0.723652756926	-0.737879209165	-0.676165554063	-0.948538161674
152	0.974852053182	0.456361322089	0.880313907337	0.115570365208	0.0254662058692	0.431114903315
153	-0.79794974092	0.323502522932	0.0865735166987	-0.857362793736	0.944323023333	-0.142118878118
154	0.381508712422	0.4695464074	0.62068812649	0.678328798198	-0.714249461645	0.580608654866
155	-0.332925865854	0.337975315057	-0.944736356266	-0.381834715513	0.86489718387	-0.664990142151
156	0.821825417189	0.491593330944	-0.19252183318	-0.191254794028	-0.374788697621	-0.501829128777
157	-0.0133026491608	-0.383431356967	0.85153464217	0.8578203864	-0.735716926508	-0.785299534094
158	-0.685346069668	-0.295089248368	0.253839648865	0.833280754486	-0.0849982717686	-0.553704183207
159	-0.811444254142	0.90466479563	-0.886464780668	-0.929451444027	-0.72344466251	0.943225161203
160	-0.798360162161	-0.135702244181	0.0147568233808	0.0992589151508	0.453876054773	-0.985884886368
161	0.558648272575	0.609065719162	0.0944729150881	-0.493402395396	0.709588531444	-0.120713567323
162	-0.483886419008	-0.225061081183	-0.0290129699811	-0.300515071709	0.925011078584	-0.862610226621
163	0.93021678697	-0.0234143630938	-0.871589904133	-0.692618738203	-0.91404110665	0.339870548777
164	-0.135643110662	0.54369888881	0.390227392063	0.0354512894526	0.0576609376717	-0.991862741647
165	0.0297537439917	-0.167986452945	-0.865778092444	-0.28777541093	0.576424397568	-0.236945315827
166	-0.93988925632	-0.778085675431	-0.393380488075	-0.4694762445	-0.112216845859	0.811452423765
167	-0.000576664843498	-0.933521399834	0.315249894734	0.905746575336	-0.41794689848	0.100554398325
168	0.236010272973	-0.0417227309617	-0.323407695426	-0.483925128648	-0.896547831949	-0.0781020308088
169	-0.580494576269	0.531943710127	0.39311016647	-0.0877052698864	0.0842368454548	0.718590503075
170	-0.992220963435	-0.311327210215	0.956323399634	0.448467617305	-0.0773508768008	0.407622669811
171	-0.0667971620504	0.978859725646	-0.478675106667	0.0147963859898	0.0691605992276	0.925721959457
172	0.469148377544	0.435177607734	0.475986943827	-0.457823220749	0.879005172368	0.00848477594865
173	0.50672039983	-0.616558932739	0.96071576974	-0.881514941902	0.668798315947	0.804106917345
174	-0.720465771562	0.719369889242	0.429986663953	-0.808077428567	-0.899966994936	-0.960165289304
175	-0.30019479171	0.298131538608	-0.741843051513	0.293854887266	0.00971519850212	0.00499313097133
176	0.641701516006	0.388214730398	-0.455186588923	0.111635278466	-0.605636358356	-0.538431738636
177	0.261359710944	-0.159318961989	-0.336813904169	0.202137152684	0.546603718919	-0.627511848513
178	0.476951803198	-0.115153138431	0.163735124151	-0.290461246254	-0.384188654515	-0.310413861873
179	0.367096723389	0.299440778634	-0.694706175652	0.232778949042	0.12385610952	0.518059451609
180	0.0178029395458	-0.0252819469568	0.922695512799	-0.102776645609	-0.047993319967	-0.0626211794044
181	-0.924312948573	0.924793271568	0.133866369136	0.751338086255	0.47702936545	-0.156841508885
182	-0.992947618923	0.13669574238	-0.0447925144088	0.514024035581	0.153208044044	-0.708196208249
183	-0.434685277737	0.0543856248106	-0.355619867219	0.46973830167	0.408521147755	-0.879669018043
184	-0.546616615115	0.760689747453	-0.818340734946	-0.709027229375	-0.235787083099	-0.535721354368
185	0.947448074357	0.621959896979	-0.377249532827	-0.997276737671	-0.288590813694	0.0417370958002
186	0.579761894459	-0.298292934409	0.407791327936	0.291803331436	-0.475297068027	-0.871702922189
187	-0.0713178764525	0.271142212734	0.704714726521	-0.606865252636	-0.372570937424	0.786062231285
188	-0.640846962999	0.0469864105527	0.566259799607	-0.734307603499	-0.832732831086	-0.184604623914
189	-0.253572266794	0.337364213839	-0.466477457404	0.873137151535	-0.903996868819	-0.838597200425
190	-0.426558842268	0.396702039312	-0.436653726163	0.545581361621	0.783434966404	-0.0658804836159
191	-0.105821905637	0.889350136167	-0.737627067735	-0.902219804374	-0.986714233561	-0.184053058973
192	-0.321511468134	-0.921907733453	-0.739701448992	0.587714694738	-0.546689965719	-0.212517321528
193	0.7769743829	-0.225956731109	0.848167617815	0.278171155889	0.377832525186	0.528070568946
194	0.848514460924	-0.65249897017	0.658326254076	-0.541530128675	0.112340174523	-0.417671870804
195	0.210656483273	-0.71518548601	-0.116773425345	0.939639287902	0.360288778972	0.939718553053
196	0.628391433232	0.184535586619	0.479167538056	-0.183605587104	-0.120346835835	0.150513946992
197	0.878709268231	0.165371942168	-0.754280436413	-0.861659418285	0.673534265735	-0.082932601212
198	-0.0991586988661	-0.516654936097	0.747154701097	0.964028173198	0.604184789524	-0.0582791269278
199	-0.636953158042	0.612155105801	-0.935537472047	-0.398490137454	-0.415083493833	-0.276840101113
200	0.10755756933	0.379513731341	-0.0708310161418	-0.0357363793948	-0.733014529449	-0.900822374551
201	0.203921303093	0.0959287792971	0.82291022177	-0.12461441927	-0.461013528685	-0.857743395671
202	-0.243512570398	-0.845915410864	0.09795890313	0.384778714671	0.573592970523	-0.82788537098
203	0.769929005831	-0.188694692466	0.968158045397	0.498944410014	-0.184953831003	-0.593155364464
204	0.0856722688085	0.40991517111	-0.669450772475	0.882240347585	-0.546019021777	0.874454357119
205	0.399310951988	0.987869786298	-0.496456060937	0.160705854523	0.74148820951	0.852695341989
206	0.290523056238	-0.387027949266	0.704597124365	-0.908479848405	-0.969294229822	-0.275659741477
207	-0.11734790438	-0.335620722784	-0.854883685161	-0.333499936856	0.552530224868	0.316290422905
208	-0.993840678131	-0.0340960439958	0.183946025903	-0.147827809121	-0.0208980908694	-0.494766298568
209	0.251431195594	-0.295079226915	-0.981849120988	0.300113297427	0.090274954251	0.530605718565
210	-0.291014366541	-0.32125025856	-0.751598936084	-0.0995149074037	-0.135425092431	-0.954966919935
211	-0.706132080075	-0.687394029511	0.938490580287	0.371118528391	-0.0667569053653	0.0998002896349
212	-0.347693385034	-0.108751708843	-0.566015090174	0.243323862646	-0.748457288689	0.500986021324
213	-0.42287417658	-0.910106711111	0.716660716917	-0.545663379548	-0.709201074568	0.676077857741
214	0.701202621666	0.838375521767	0.155861269166	-0.848620470818	-0.502842873408	0.691865577693
215	0.94535638156	0.867460875315	-0.13135188224	0.423603159148	-0.0723438696636	0.80120204954
216	0.316899626335	0.513566138267	0.8488286389	-0.324160370453	-0.283558514244	-0.461468370544
217	0.498403277033	-0.756771798376	0.199483217622	0.739168858504	0.81604584339	0.0377772220337
218	-0.0221429275481	0.0562697664985	-0.459255265867	0.601265270439	-0.328816025627	0.502619068526
219	0.53740485363	-0.181353371707	0.634552056303	-0.739381741212	-0.0776479315119	0.275602816135
220	-0.292291152896	-0.149270440919	0.404936212391	-0.815299134954	-0.865031661374	-0.453296319976
221	-0.0980686473173	-0.0964029453892	0.481352975259	-0.97150179636	-0.214824075698	-0.898631524536
222	-0.42624993494	-0.947190022468	-0.0168951904492	-0.605820710828	-0.489094510493	0.800989844766
223	-0.326379057228	0.934790986782	0.143665848804	0.252459009394	0.657245477169	-0.323826115363
224	-0.471260372351	-0.747321238239	-0.147860553557	0.701954459483	0.825552414748	-0.850775933972
225	0.44661848666	-0.34734222152	-0.217016158464	0.778041189963	0.443857627669	0.898747918866
226	0.32893614489	-0.504922782658	0.733382379208	0.91770606631	-0.645872322036	0.853114271895
227	0.134991091441	-0.610896014152	-0.986011862035	-0.257585191043	0.565834352544	-0.302034940058
228	0.544540183224	0.722514136466	0.873306213243	-0.517927317423	-0.847609055439	-0.948926461355
229	0.0172064403001	0.9887842001	-0.250062300877	0.803132905675	-0.0599628317985	0.504889775409
230	-0.156648458208	0.362387041064	0.237072705846	0.256712208456	-0.714175945141	0.21137782904
231	0.89057349263	0.861957248858	0.901796787683	0.235349097	0.169391828947	0.199105790361
232	-0.838521853718	0.607723230896	-0.40944005292	0.93544955131	0.329590759186	-0.541320401563
233	-0.128412443262	-0.193606903059	-0.987129400402	-0.836493486175	0.466353191435	-0.569868547478
234	0.541822949341	0.904475647998	0.918361481523	0.466794605964	-0.621730482847	0.288946037709
235	-0.0738241314079	0.0852571273551	-0.556334368399	0.588642532122	-0.527356278476	0.461533669056
236	-0.0467659322876	0.701594644149	-0.578460853066	0.385485836874	-0.686880704399	0.398181177887
237	-0.200846277647	-0.744455110432	0.362196215943	0.475579960123	0.469608400179	-0.0969055240932
238	0.426293427833	-0.1519243767	-0.102428526967	0.0253871412095	0.676956977614	0.956301689789
239	-0.232604410614	-0.454286445528	-0.795440835283	0.946372764144	-0.128172372833	-0.978392628053
240	-0.627204672811	-0.273772628617	0.843066448102	-0.703552458421	-0.717740454279	0.564112004796
241	0.198360291753	0.330116214446	-0.282393315006	-0.733970410218	-0.0997606630494	0.863087949066
242	-0.770423912822	0.643233800166	0.250322189959	0.977129917133	0.84821243473	0.778354783882
243	0.507068895665	0.861704205842	0.719299853525	-0.0324140837648	-0.953787575863	-0.465118337925
244	0.32309123513	-0.623885491899	-0.89360393763	0.111478141751	0.457462920384	-0.388993687138
245	-0.571828837686	-0.0225025356876	-0.591418685933	-0.947614347247	0.549159398988	0.364708079493
246	0.0350260055562	0.785234142651	-0.646060107704	0.828999707859	0.77030648549	0.642856240039
247	-0.891460795383	-0.083792546279	0.769007579868	-0.712081848891	0.219477641974	-0.756870132966
248	0.258903854043	0.511240531513	-0.644553671465	0.145081454344	-0.447437912362	-0.0876841808442
249	0.643445654762	0.112212204746	-0.701880983315	-0.885168567356	0.851691423321	-0.597471341714
250	-0.69930529873	-0.349497660571	0.169323999732	-0.143154271678	-0.330030066171	0.438299093004
251	-0.594232263072	0.87403118334	0.507816627567	-0.159428389519	0.532936611632	0.701440253147
252	-0.322012719729	0.0262753787966	0.753960020183	-0.643455050277	0.469610501399	-0.97064991775
253	-0.531837257597	-0.455590315485	-0.128360435407	-0.790536293635	-0.875678017868	0.468314196575
254	-0.909449580851	-0.519989556412	0.531807651471	0.672705158909	-0.493435735779	-0.5123017429
255	0.996753023438	0.338351361371	0.410149931128	0.648350979323	0.782040459288	-0.0531444601789
256	0.935714724922	0.60793252135	-0.0896773894375	-0.0807107952146	0.726172041235	0.859041863839
257	-0.951057254629	0.481895422368	-0.814680741533	-0.0437839339849	-0.407874739942	-0.0251237671417
258	-0.196947356194	-0.925562464078	0.2378991927	-0.625917777426	-0.669586733827	-0.00968054302334
259	0.101892003057	0.473619990065	-0.646842682425	0.373166259312	-0.691779047454	-0.122334053889
260	0.510260592285	-0.387398931866	-0.718398163619	0.0680187571456	0.935176227558	0.404419334107
261	-0.0168551878428	0.0241522178728	0.792476156668	-0.0716651578988	-0.820957344909	0.662815675374
262	0.388283271486	-0.167553490292	-0.682200793395	0.293197652351	0.380939518496	-0.635718082226
263	0.457478335336	0.138616320775	0.414771113441	0.372217221315	0.122475275231	-0.323153139068
264	-0.280047686666	0.716690988281	-0.750492057197	-0.687654734138	0.750342589	-0.314018899497
265	-0.543354370532	-0.2884454566	0.0273239190837	0.952581695801	0.543734432101	0.0665482736216
266	0.201609882065	0.079815863148	-0.557077926137	-0.484651745334	0.892822941521	-0.772546953994
267	0.747110415177	0.252148902471	0.918739354701	-0.932074619677	-0.364266038963	-0.827555349667
268	-0.00830088989593	-0.626908995936	-0.530053522562	-0.0317629602022	-0.66391269793	-0.171789971986
269	0.951395353182	-0.261934239157	0.650547258461	-0.25907751015	-0.845739814433	0.46051279878
270	-0.016172227742	-0.303108208207	-0.883309099138	-0.0417227247337	-0.66562778149	-0.0602661358035
271	0.79761536845	0.298594168945	-0.783060747476	-0.366722565527	-0.717737958485	0.41863622083
272	-0.0347967604698	-0.558995143414	0.156291266462	0.434843776572	-0.0529262072291	-0.887652020412
273	-0.676490799416	-0.560780960372	0.608495655067	0.817130047765	0.117809404409	-0.994386981936
274	-0.888284368987	0.45871380636	0.452904278809	0.315526525656	0.933906236349	-0.0153063183244
275	-0.638689147924	-0.591637388371	-0.260214983616	-0.131870903936	0.578894450117	0.338395489744
276	0.216528389136	-0.927716003149	0.667579592358	-0.548441477074	0.823289733284	-0.212203293754
277	0.596553938007	0.788420215898	0.510353878698	-0.63010163315	-0.353732948669	0.855792030012
278	-0.941089643888	-0.56529091275	-0.660078603125	-0.729334030211	0.52561993402	0.515269287977
279	-0.351241884958	0.197440687028	-0.766254571998	-0.191542915364	0.0459920733919	-0.282954371051
280	-0.518940996085	0.849503971906	0.799286504931	-0.134555503764	-0.190554568908	-0.969847198417
281	0.326784367411	0.205728268476	0.702958079132	-0.460891034679	-0.802171002918	0.292823140474
282	0.209322888458	0.965668365926	0.111419405843	-0.0174821111045	0.675019821539	0.646053476417
283	0.600062092025	0.607490016634	-0.644221713769	-0.595274155022	-0.821768434083	-0.0241820755581
284	-0.747144790648	0.846601026362	0.920506327096	-0.378966375774	-0.451395972419	-0.0716082541108
285	-0.121097122359	0.396490215692	0.259819409503	0.781060224629	0.507750265261	-0.455996642076
286	-0.27613126901	0.727645345724	0.170768555098	0.469237513507	-0.866687698788	0.180570305863
287	0.861919432749	-0.406324209176	-0.0881464554782	-0.955771421885	-0.112952482261	0.421273312764
288	0.453189026821	-0.408623702956	-0.166232737123	0.41086834993	0.578329048046	-0.628004065812
289	0.661035530731	0.997930264841	-0.246724209876	0.858782905416	0.102979839788	-0.380335608552
290	-0.939667448083	0.152257449674	-0.0719780101558	0.623684057579	0.933871478224	0.204032122669
291	0.252883171806	-0.11773749073	0.0401341277235	-0.482593190749	-0.676644076457	0.487563877315
292	0.192265763137	-0.925736665906	0.556759121117	-0.390417573307	0.74181774204	0.102207734011
293	-0.299831522643	-0.819405786515	0.814218141061	0.188820322036	0.00393273538243	0.318014168575
